fnl,hpw,gain,edu_int,years,loss,relation,country,job,work_type,partner,edu,gender,race,money
-1.1108377964090272,-0.4520073085646609,0.0,-0.05041910958747832,-0.11366733607119966,0.0,H,United-States,Other-service,Priv,MCS,SC,M,White,<=50K
1.4735720097000125,-0.4520073085646609,0.0,-0.05041910958747832,-1.4601461747843696,0.0,OwnC,United-States,Craft-repair,Priv,NM,SC,M,White,<=50K
-1.4685468165950755,-1.9854243065148351,0.0,-2.0829723583018898,-1.6097549346413886,0.0,OwnC,United-States,Other-service,Priv,NM,9,F,White,<=50K
0.4500101765098362,-0.4520073085646609,0.0,-2.0829723583018898,0.335158943499857,0.0,NotF,United-States,Transport-moving,Priv,D,9,M,Black,<=50K
1.0387461090510874,-0.4520073085646609,0.0,0.7626021898982863,1.2328115026419704,0.0,H,United-States,Craft-repair,Priv,MCS,AA,M,Black,>50K
-0.7668410131388667,1.0814096893855132,0.0,1.1691128396411685,-0.1884717159997091,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,<=50K
-0.40277302979620927,-0.3577316642678483,0.0,0.7626021898982863,1.008398362856442,0.0,H,United-States,Protective-serv,Priv,MCS,AA,M,White,>50K
-0.8386741733061609,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.8617111353562941,0.0,NotF,United-States,Protective-serv,SelfNotInc,NM,HSG,M,White,<=50K
-0.4673800954673569,-0.4520073085646609,0.0,-2.4894830080447723,2.1304640617840835,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,7-8,M,White,<=50K
1.5465497832354964,2.6148266873356873,0.0,2.3886447888698155,1.3076158825704798,0.0,H,United-States,Prof-specialty,Priv,MCS,D,M,White,>50K
0.07627656916913313,1.0814096893855132,0.0,-0.05041910958747832,0.7839852230709137,0.0,NotF,United-States,Exec-managerial,Priv,S,SC,M,White,>50K
0.8603367263790258,-0.4520073085646609,0.0,-0.05041910958747832,1.9060509219985553,0.0,H,United-States,Exec-managerial,Priv,MCS,SC,M,White,<=50K
-0.3213898631428076,-0.4520073085646609,0.0,-0.4569297593303606,0.03594142378581922,0.0,OwnC,United-States,Craft-repair,SelfNotInc,NM,HSG,M,White,<=50K
0.7857287459252111,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.160928655070332,0.0,NotF,United-States,Other-service,LGov,NM,SC,M,Black,<=50K
1.7575748660253652,-0.4520073085646609,0.0,1.1691128396411685,0.26035456357134756,0.0,NotF,United-States,Sales,Priv,NM,B,M,White,<=50K
1.3381607797178217,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.038862956142690225,0.0,NotM,United-States,Priv-house-serv,Priv,S,HSG,F,Black,<=50K
0.9658723912763479,-0.4520073085646609,0.0,1.1691128396411685,1.0832027427849513,0.0,H,Canada,Sales,SelfNotInc,MCS,B,M,White,>50K
0.2285563941431285,-0.3577316642678483,0.0,0.7626021898982863,-0.038862956142690225,0.0,NotF,United-States,Prof-specialty,LGov,NM,AA,M,White,<=50K
0.7451007522300764,-0.4520073085646609,0.0,1.1691128396411685,1.4572246424274986,0.0,NotF,United-States,Prof-specialty,FGov,S,B,M,White,>50K
0.07551349359034004,-0.4520073085646609,0.0,1.1691128396411685,0.11074580371432866,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,<=50K
-0.16721391097302332,2.6148266873356873,0.0,-0.4569297593303606,1.3824202624989892,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,HSG,M,White,<=50K
0.11148210155435945,-0.4520073085646609,0.0,-0.4569297593303606,-0.338080475856728,0.0,NotM,United-States,Craft-repair,Priv,NM,HSG,F,Black,<=50K
-1.1498355831858313,-0.4520073085646609,0.0,-0.4569297593303606,-0.338080475856728,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
1.259355883580645,2.0014598881556176,0.0,-0.05041910958747832,0.11074580371432866,0.0,NotF,United-States,Other-service,Priv,D,SC,F,White,<=50K
0.5946014369399316,-0.4520073085646609,0.0,-1.2699510588161254,0.26035456357134756,0.0,H,United-States,Transport-moving,Priv,MCS,11,M,White,<=50K
-1.8038722864698602,-2.1791166175691133e-15,0.0,-0.05041910958747832,0.26035456357134756,0.0,W,United-States,Other-service,Priv,MCS,SC,F,Black,<=50K
-1.1172892535751868,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.5624936156422563,0.0,W,South,Exec-managerial,SelfInc,MCS,SC,F,Asian-Pac-Islander,<=50K
1.7794265757817127,2.6148266873356873,0.0,-0.05041910958747832,-0.26327609592821855,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,<=50K
-0.04128331696977698,2.6148266873356873,0.0,1.9821341391269334,0.5595720832853853,0.0,H,United-States,Prof-specialty,Priv,MCS,PS,M,White,>50K
1.1973386501769163,1.0814096893855132,0.0,-1.6764617085590077,-1.4601461747843696,0.0,Other,United-States,Handlers-cleaners,Priv,NM,10,M,White,<=50K
-0.09072136507461369,-0.4520073085646609,0.0,-0.4569297593303606,0.03594142378581922,0.0,NotM,United-States,Machine-op-inspct,Priv,NM,HSG,M,White,<=50K
-0.6867643243703683,-1.9854243065148351,0.0,-0.4569297593303606,-0.038862956142690225,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,HSG,M,White,<=50K
-0.15291202474624993,-2.1791166175691133e-15,0.0,-0.05041910958747832,0.5595720832853853,0.0,H,United-States,Protective-serv,LGov,MCS,SC,M,White,>50K
2.743410705070059,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Other-service,Priv,NM,SC,M,White,<=50K
-0.8808745651636571,1.0814096893855132,0.0,1.575623489384051,0.40996332342836644,0.0,H,United-States,Exec-managerial,Priv,MCS,M,M,White,>50K
-1.0840260953905247,-0.4520073085646609,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Machine-op-inspct,Priv,NM,SC,M,White,<=50K
-0.20803845443845326,-0.4520073085646609,0.0,-2.4894830080447723,1.681637782213027,0.0,H,United-States,Transport-moving,Priv,MCS,7-8,M,White,<=50K
0.03282750818270273,-1.9854243065148351,0.0,-0.05041910958747832,-0.9365155152848036,0.0,OwnC,United-States,Adm-clerical,Priv,NM,SC,F,Asian-Pac-Islander,<=50K
2.692874290601808,-0.3577316642678483,0.0,-0.4569297593303606,0.335158943499857,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
1.9033107398236502,1.0814096893855132,0.0,1.1691128396411685,0.7091808431424043,0.0,NotF,Mexico,Prof-specialty,Priv,NM,B,F,White,<=50K
0.3127837515902135,-0.4520073085646609,0.0,-0.4569297593303606,-1.534950554712879,0.0,W,United-States,Other-service,SelfNotInc,MCS,HSG,F,White,<=50K
0.5308152556035461,-0.4520073085646609,0.0,-1.2699510588161254,-0.338080475856728,0.0,H,United-States,Handlers-cleaners,Priv,MCS,11,M,White,<=50K
-1.034518676778525,-0.4520073085646609,0.0,-2.8959936577876544,1.9808553019270647,0.0,H,United-States,Other-service,Priv,MCS,5-6,M,Asian-Pac-Islander,<=50K
-0.9119294288702969,2.6148266873356873,0.0,1.1691128396411685,-0.338080475856728,0.0,NotF,United-States,Sales,Priv,D,B,F,White,>50K
-0.8449175189508317,-0.4520073085646609,0.0,1.1691128396411685,0.11074580371432866,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,>50K
-0.3713481900513668,-2.1791166175691133e-15,0.0,1.9821341391269334,-0.11366733607119966,0.0,H,Mexico,Craft-repair,Priv,MCS,PS,M,White,<=50K
-0.2879995256950133,-0.4520073085646609,0.0,-0.4569297593303606,-0.4128848557852374,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,<=50K
1.554053359760295,2.6148266873356873,0.0,-0.4569297593303606,-0.9365155152848036,0.0,NotF,United-States,Adm-clerical,Priv,NM,HSG,M,White,<=50K
1.01466298131433,1.0814096893855132,0.0,1.1691128396411685,-1.160928655070332,0.0,NotF,United-States,Exec-managerial,Priv,NM,B,F,White,<=50K
-0.9658765599407291,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.0861242751418225,0.0,NotF,United-States,Adm-clerical,Priv,NM,SC,F,White,<=50K
-6.729824930566007e-16,1.0814096893855132,0.0,-0.05041910958747832,-0.6372979955707657,0.0,NotF,United-States,Craft-repair,Priv,NM,SC,M,Black,<=50K
0.08398825721542079,-0.4520073085646609,0.0,-0.4569297593303606,-0.7121023754992752,0.0,Other,United-States,Protective-serv,LGov,S,HSG,F,White,<=50K
0.6551618896932372,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3105374149273508,0.0,OwnC,United-States,Other-service,Priv,NM,SC,F,White,<=50K
1.342681424434611,2.6148266873356873,0.0,-0.05041910958747832,1.3824202624989892,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,<=50K
0.6628967012419125,-0.4520073085646609,0.0,-0.4569297593303606,-1.2357330349988414,0.0,OwnC,United-States,Craft-repair,Priv,NM,HSG,M,White,<=50K
-1.332071905503052,-2.1791166175691133e-15,0.0,-0.05041910958747832,-0.7869067554277847,0.0,H,United-States,Tech-support,Priv,MCS,SC,M,White,<=50K
-0.016911145453173668,-2.1791166175691133e-15,0.0,-2.0829723583018898,0.48476770335687586,0.0,NotF,United-States,Other-service,Priv,NM,9,F,White,<=50K
0.7734964131621342,-0.4520073085646609,0.0,-0.05041910958747832,0.5595720832853853,0.0,NotM,United-States,Sales,Priv,D,SC,F,White,<=50K
-0.23737061721721162,-0.4520073085646609,0.0,7.221079729598087e-16,0.7091808431424043,0.0,H,United-States,Other-service,Priv,MCS,1-4,M,White,<=50K
-0.25085161910922277,-0.3577316642678483,0.0,-0.4569297593303606,-0.6372979955707657,0.0,H,United-States,Machine-op-inspct,Priv,MCS,HSG,M,White,<=50K
-0.7217039364781364,2.6148266873356873,0.0,1.9821341391269334,-0.338080475856728,0.0,H,United-States,Prof-specialty,Priv,MCS,PS,M,White,>50K
0.7283362129990163,-0.4520073085646609,0.0,-0.05041910958747832,0.335158943499857,0.0,H,United-States,Adm-clerical,Priv,MCS,SC,M,White,<=50K
0.08475133279421387,2.6148266873356873,0.0,-0.05041910958747832,0.5595720832853853,0.0,H,United-States,Sales,Priv,MCS,SC,M,White,<=50K
1.3808005181206837,-0.3577316642678483,0.0,-2.0829723583018898,0.1855501836428381,0.0,W,Dominican-Republic,Sales,SelfInc,MCS,9,F,White,<=50K
0.2322330310227679,1.0814096893855132,0.0,1.1691128396411685,0.7091808431424043,0.0,H,United-States,Transport-moving,Priv,MCS,B,M,White,>50K
1.0322368431289584,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.055659681855574,0.0,NotF,United-States,Exec-managerial,Priv,W,HSG,F,White,<=50K
-0.23697751767662123,-0.4520073085646609,0.0,-1.2699510588161254,-0.4128848557852374,0.0,H,United-States,Craft-repair,Priv,MCS,11,M,White,<=50K
-0.40328174684873797,-0.4520073085646609,0.0,-0.4569297593303606,0.11074580371432866,0.0,H,United-States,Farming-fishing,Priv,MCS,HSG,M,Black,<=50K
-1.4723043857330718,-0.4520073085646609,0.0,-0.4569297593303606,-0.4876892357137469,0.0,OwnC,United-States,Craft-repair,Priv,NM,HSG,M,Black,<=50K
-0.9704087664087122,1.0814096893855132,0.0,1.1691128396411685,-0.1884717159997091,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,<=50K
1.7837622324794007,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.3548772015696118,0.0,NotF,United-States,Adm-clerical,LGov,W,HSG,F,White,<=50K
-0.026021805393915323,-0.3577316642678483,0.0,1.9821341391269334,0.40996332342836644,0.0,NotF,United-States,Prof-specialty,Priv,NM,PS,F,White,>50K
-0.948337383379682,-2.1791166175691133e-15,0.0,1.1691128396411685,1.2328115026419704,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,>50K
1.7513315203806945,-2.1791166175691133e-15,0.0,1.1691128396411685,-0.9365155152848036,0.0,NotF,United-States,Exec-managerial,Priv,NM,B,M,White,<=50K
0.792099270833014,1.0814096893855132,0.0,-0.4569297593303606,0.7839852230709137,0.0,H,United-States,Machine-op-inspct,Priv,MCS,HSG,M,White,<=50K
-0.627579720009129,1.0814096893855132,0.0,1.575623489384051,1.4572246424274986,0.0,NotF,United-States,Adm-clerical,Priv,D,M,F,White,<=50K
0.4568894184701678,-0.4520073085646609,0.0,0.356091540155404,-0.26327609592821855,0.0,NotF,United-States,Adm-clerical,Priv,NM,AV,F,Black,<=50K
-0.809457628039341,-0.3577316642678483,0.0,-0.05041910958747832,0.7839852230709137,0.0,H,United-States,Tech-support,FGov,MCS,SC,M,White,>50K
0.39590118092269033,-0.4520073085646609,0.0,2.3886447888698155,0.48476770335687586,0.0,NotM,Iran,Prof-specialty,Priv,W,D,M,White,>50K
1.6782265675820784,-0.3577316642678483,0.0,1.9821341391269334,-0.038862956142690225,0.0,H,United-States,Prof-specialty,FGov,MCS,PS,M,White,>50K
1.4943484765953332,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.534950554712879,0.0,OwnC,United-States,Other-service,Priv,NM,11,F,White,<=50K
0.13333381131070682,-0.4520073085646609,0.0,0.7626021898982863,1.3076158825704798,0.0,NotM,United-States,Adm-clerical,Priv,D,AA,M,White,<=50K
-6.729824930566007e-16,-0.4520073085646609,0.0,-0.4569297593303606,-0.8617111353562941,0.0,NotF,United-States,Craft-repair,FGov,NM,HSG,M,Black,<=50K
-0.4196994335439831,-0.4520073085646609,0.0,-1.6764617085590077,1.2328115026419704,0.0,H,United-States,Other-service,Priv,MCS,10,M,White,<=50K
-1.4241612537619446,-2.1791166175691133e-15,0.0,-0.4569297593303606,-1.4601461747843696,0.0,OwnC,United-States,Sales,Priv,NM,HSG,F,White,<=50K
-1.1117049277485647,2.0014598881556176,0.0,-0.05041910958747832,1.3824202624989892,0.0,H,United-States,Other-service,SelfNotInc,MCS,SC,M,White,<=50K
1.4476736870258229,-0.4520073085646609,0.0,-0.4569297593303606,0.03594142378581922,0.0,NotM,United-States,Exec-managerial,LGov,S,HSG,M,White,<=50K
2.596923317444175,-0.4520073085646609,0.0,0.356091540155404,-0.8617111353562941,0.0,OwnC,United-States,Craft-repair,SelfNotInc,NM,AV,M,White,<=50K
0.025219875897159575,-0.4520073085646609,0.0,1.1691128396411685,0.7091808431424043,0.0,H,United-States,Sales,Priv,MCS,B,M,Black,>50K
1.4133237242289403,-0.4520073085646609,0.0,-0.05041910958747832,-0.5624936156422563,0.0,NotM,United-States,Adm-clerical,Priv,D,SC,F,White,<=50K
0.8679327969133751,-0.4520073085646609,0.0,-0.05041910958747832,-0.11366733607119966,0.0,NotF,United-States,Prof-specialty,SelfNotInc,NM,SC,M,Black,<=50K
0.28172888788357375,2.6148266873356873,0.0,1.1691128396411685,-0.5624936156422563,0.0,NotF,United-States,Exec-managerial,Priv,NM,B,M,White,<=50K
0.4734689696821266,-0.4520073085646609,0.0,-0.05041910958747832,0.8587896029994231,0.0,NotM,United-States,Exec-managerial,SelfNotInc,D,SC,M,Asian-Pac-Islander,<=50K
-0.8234242234814931,-0.4520073085646609,0.0,-0.4569297593303606,-0.7869067554277847,0.0,H,United-States,Tech-support,Priv,MCS,HSG,M,White,<=50K
0.18621726127130622,2.6148266873356873,0.0,1.1691128396411685,-0.26327609592821855,0.0,NotF,United-States,Sales,Priv,NM,B,M,White,<=50K
0.0754325613319832,1.0814096893855132,0.0,0.7626021898982863,0.26035456357134756,0.0,W,United-States,Exec-managerial,LGov,MCS,AA,F,White,>50K
0.3001236340329646,-0.4520073085646609,0.0,-0.4569297593303606,-1.011319895213313,0.0,Other,United-States,Protective-serv,Priv,NM,HSG,M,White,<=50K
0.0340183685556677,-2.1791166175691133e-15,0.0,-0.4569297593303606,-1.160928655070332,0.0,OwnC,United-States,Craft-repair,Priv,NM,HSG,F,Black,<=50K
0.06977886499819809,-1.9854243065148351,0.0,1.1691128396411685,-0.6372979955707657,0.0,NotF,United-States,Tech-support,Priv,NM,B,F,White,<=50K
1.6397259361066092,-0.4520073085646609,0.0,-0.05041910958747832,-0.8617111353562941,0.0,OwnC,United-States,Transport-moving,LGov,NM,SC,M,White,<=50K
0.17804310317726518,-0.4520073085646609,0.0,-0.8634404090732429,0.8587896029994231,0.0,NotM,United-States,Handlers-cleaners,Priv,D,12,M,White,<=50K
-0.7325835443515347,-0.4520073085646609,0.0,-0.4569297593303606,0.335158943499857,0.0,NotM,United-States,Farming-fishing,LGov,MSA,HSG,M,Black,<=50K
1.441384094376377,-0.4520073085646609,0.0,-0.4569297593303606,1.008398362856442,0.0,H,United-States,Craft-repair,LGov,MCS,HSG,M,White,<=50K
0.18499171564475977,1.0814096893855132,0.0,7.221079729598087e-16,-0.6372979955707657,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,>50K
0.6767361174209325,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.3853417948558602,0.0,NotF,Mexico,Handlers-cleaners,Priv,NM,11,M,White,<=50K
0.6173087162846227,-0.3577316642678483,0.0,-0.4569297593303606,-0.9365155152848036,0.0,H,Mexico,Craft-repair,Priv,MCS,HSG,M,White,<=50K
0.6839275266634977,-0.4520073085646609,0.0,-0.4569297593303606,-0.7869067554277847,0.0,OwnC,Philippines,Machine-op-inspct,Priv,MSA,HSG,M,Asian-Pac-Islander,<=50K
1.1623990380691482,-0.4520073085646609,0.0,-2.4894830080447723,-0.4128848557852374,0.0,H,Mexico,Handlers-cleaners,Priv,MCS,7-8,M,White,<=50K
0.3388323770299228,0.16135949061540875,0.0,1.1691128396411685,-0.4876892357137469,0.0,H,United-States,Sales,Priv,MCS,B,M,White,>50K
-0.036635492989855474,-0.4520073085646609,0.0,1.9821341391269334,-0.6372979955707657,0.0,H,Haiti,Prof-specialty,Priv,MCS,PS,M,Black,<=50K
-0.5458959478246876,-0.4520073085646609,0.0,0.356091540155404,0.5595720832853853,0.0,H,United-States,Craft-repair,Priv,MCS,AV,M,White,<=50K
-1.302647248714743,-0.3577316642678483,0.0,-0.05041910958747832,0.48476770335687586,0.0,H,United-States,Exec-managerial,SelfNotInc,MCS,SC,M,White,<=50K
-0.075113000962937,-2.1791166175691133e-15,0.0,-2.4894830080447723,0.40996332342836644,0.0,H,United-States,Transport-moving,Priv,MCS,7-8,M,White,>50K
0.7075597461036955,-0.4520073085646609,0.0,-0.05041910958747832,-0.6372979955707657,0.0,H,United-States,Machine-op-inspct,Priv,MCS,SC,M,White,<=50K
-0.7577650384517065,-0.3577316642678483,0.0,1.9821341391269334,0.03594142378581922,0.0,H,United-States,Prof-specialty,SelfInc,MCS,PS,M,White,>50K
1.0239933145277544,-2.1791166175691133e-15,0.0,-0.8634404090732429,-1.534950554712879,0.0,OwnC,United-States,Other-service,Priv,NM,12,M,White,<=50K
0.2435982324463073,-0.4520073085646609,0.0,-0.05041910958747832,-0.038862956142690225,0.0,NotM,United-States,Adm-clerical,Priv,D,SC,F,White,<=50K
-0.4695768281941855,-2.1791166175691133e-15,0.0,0.356091540155404,-0.26327609592821855,0.0,W,United-States,Craft-repair,Priv,MCS,AV,F,White,>50K
2.20247105196412,-2.1791166175691133e-15,0.0,0.7626021898982863,1.7564421621415365,0.0,NotF,United-States,Other-service,Priv,W,AA,F,White,<=50K
0.8271082534479451,-2.1791166175691133e-15,0.0,-1.2699510588161254,-1.534950554712879,0.0,OwnC,United-States,Sales,Priv,NM,11,F,White,<=50K
2.2581640074648215,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.3853417948558602,0.0,OwnC,United-States,Adm-clerical,Priv,NM,SC,F,White,<=50K
-0.9608703216737987,-2.1791166175691133e-15,0.0,1.9821341391269334,-0.26327609592821855,0.0,H,United-States,Prof-specialty,SelfNotInc,MCS,PS,M,White,>50K
-0.9133515242671385,2.6148266873356873,0.0,-0.4569297593303606,-0.26327609592821855,0.0,NotF,United-States,Sales,Priv,D,HSG,F,White,<=50K
-0.9096286403827238,-0.4520073085646609,0.0,0.356091540155404,0.26035456357134756,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,AV,M,Asian-Pac-Islander,<=50K
-0.7690261841145014,-0.4520073085646609,0.0,1.575623489384051,-0.8617111353562941,0.0,OwnC,United-States,Transport-moving,SelfInc,NM,M,M,White,<=50K
0.7062417064675984,-2.1791166175691133e-15,0.0,-2.0829723583018898,-0.26327609592821855,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,9,M,White,<=50K
-0.452835412465513,-2.1791166175691133e-15,0.0,1.575623489384051,1.7564421621415365,0.0,H,United-States,Craft-repair,Priv,MCS,M,M,White,>50K
-1.2692569112669487,-1.0653741077447305,0.0,-0.4569297593303606,-0.7869067554277847,0.0,H,United-States,Handlers-cleaners,Priv,MCS,HSG,M,White,<=50K
-0.2420531264507146,-0.3577316642678483,0.0,-0.4569297593303606,0.335158943499857,0.0,NotM,United-States,Craft-repair,SGov,NM,HSG,M,White,<=50K
-6.729824930566007e-16,-2.1791166175691133e-15,0.0,-0.4569297593303606,-0.5624936156422563,0.0,NotF,United-States,Farming-fishing,Priv,NM,HSG,M,White,<=50K
2.2489955387681104,2.6148266873356873,0.0,-0.4569297593303606,-0.4128848557852374,0.0,H,United-States,Sales,SelfInc,MCS,HSG,M,White,>50K
-1.4815769101905272,-2.1791166175691133e-15,0.0,0.356091540155404,0.7091808431424043,0.0,W,United-States,Exec-managerial,SelfNotInc,MCS,AV,F,White,>50K
-0.8892221495256057,-2.1791166175691133e-15,0.0,7.221079729598087e-16,0.11074580371432866,0.0,W,United-States,Sales,Priv,MCS,HSG,F,White,<=50K
0.051996891662080484,2.6148266873356873,0.0,0.356091540155404,1.2328115026419704,0.0,H,United-States,Transport-moving,Priv,MCS,AV,M,White,>50K
1.1921821091444662,-0.4520073085646609,0.0,-0.4569297593303606,-1.160928655070332,0.0,OwnC,United-States,Protective-serv,SGov,NM,HSG,M,White,<=50K
0.008166292886253557,2.6148266873356873,0.0,-0.4569297593303606,-0.5624936156422563,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,>50K
0.6404090951699042,-2.1791166175691133e-15,0.0,-0.4569297593303606,2.878507861069178,0.0,H,Cuba,Other-service,Priv,MCS,HSG,M,White,<=50K
-0.4315617902688574,-0.4520073085646609,0.0,-0.05041910958747832,-0.11366733607119966,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,<=50K
-0.47309160055711125,-2.1791166175691133e-15,0.0,-0.05041910958747832,-1.4601461747843696,0.0,OwnC,United-States,Sales,Priv,NM,SC,F,White,<=50K
