fnl,hpw,gain,edu_int,years,loss,relation,country,job,work_type,partner,edu,gender,race,money
1.4217519016760725,-0.3002790351562943,0.0,-0.04868368184527469,-1.0855812882505915,0.0,W,Laos,Adm-clerical,Priv,MCS,SC,F,Asian-Pac-Islander,<=50K
-0.28410164117475595,-0.3002790351562943,0.0,-0.04868368184527469,-0.9359768583882213,0.0,H,United-States,Machine-op-inspct,Priv,MCS,SC,M,Black,<=50K
-0.10930090570356314,-0.3002790351562943,0.0,-0.4551771798414683,0.4852652253042952,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,>50K
0.02230546851884495,-0.3002790351562943,0.0,-0.04868368184527469,0.33566079544192506,0.0,NotM,United-States,Prof-specialty,Priv,D,SC,M,White,<=50K
0.19368395267054092,-0.3002790351562943,0.0,-0.4551771798414683,-0.03835027921400037,0.0,H,United-States,Other-service,Priv,MCS,HSG,M,White,<=50K
1.8478221909534318,-0.3002790351562943,0.0,-0.04868368184527469,0.26085858051073996,0.0,W,United-States,Adm-clerical,LGov,MCS,SC,F,White,<=50K
0.6709261485022691,-0.3002790351562943,0.0,-2.89413816781863,0.18605636557955488,0.0,H,Mexico,Farming-fishing,Priv,MCS,5-6,M,White,<=50K
-1.6630839363741812,2.6101358810580795,0.0,-0.4551771798414683,1.158485159684961,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,>50K
-0.607816555683515,-0.3002790351562943,0.0,-0.8616706778376619,-1.0855812882505915,0.0,Other,United-States,Craft-repair,Priv,NM,12,M,White,<=50K
0.8788047928419771,-0.3002790351562943,0.0,1.170796812143306,1.2332873746161461,0.0,NotM,United-States,Exec-managerial,SGov,D,B,M,Black,<=50K
-0.34718205738818464,-0.3002790351562943,0.0,0.7643033141471125,-0.7863724285258512,0.0,NotF,United-States,Other-service,Priv,NM,AA,F,White,<=50K
-0.4813435584403522,-0.3002790351562943,0.0,1.170796812143306,-0.7863724285258512,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,>50K
0.8050645262347103,-0.3002790351562943,0.0,-0.04868368184527469,-1.0855812882505915,0.0,OwnC,United-States,Exec-managerial,Priv,NM,SC,M,White,<=50K
0.5012356666905952,-2.628610968127793,0.0,-0.4551771798414683,-0.3375591389387407,0.0,NotM,United-States,Other-service,Priv,NM,HSG,F,Amer-Indian-Eskimo,<=50K
1.866887368067791,2.6101358810580795,0.0,1.9837838081356933,0.8592762999602206,0.0,H,United-States,Prof-specialty,SelfNotInc,MCS,PS,M,White,>50K
-0.809243793819577,-0.3002790351562943,0.0,-0.4551771798414683,-0.48716356880111084,0.0,H,United-States,Exec-managerial,Priv,MCS,HSG,M,White,<=50K
0.9193284106623707,-0.4753264525780238,0.0,1.170796812143306,-0.8611746434570363,0.0,H,United-States,Adm-clerical,Priv,MCS,B,M,White,<=50K
0.05453937621734919,-0.3002790351562943,0.0,-0.04868368184527469,1.158485159684961,0.0,Other,Mexico,Priv-house-serv,Priv,S,1-4,F,White,<=50K
0.6109211338124423,-0.21335278330166707,0.0,-0.4551771798414683,1.083682944753776,0.0,H,United-States,Exec-managerial,Priv,MCS,HSG,M,White,>50K
-0.32460213567542323,-1.755486493263481,0.0,-0.04868368184527469,0.5600674402354803,0.0,NotF,Mexico,Other-service,Priv,MSA,HSG,M,White,<=50K
-1.3279576635804782,2.6101358810580795,0.0,1.170796812143306,-0.03835027921400037,0.0,NotF,United-States,Adm-clerical,Priv,NM,B,M,White,<=50K
1.7853429810528878,-0.4773036271455504,0.0,-0.4551771798414683,-0.5619657837322959,0.0,NotF,United-States,Transport-moving,Priv,S,HSG,M,White,<=50K
-0.1420550880959098,-2.628610968127793,0.0,1.170796812143306,0.4852652253042952,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,<=50K
0.7107791900505991,-0.3002790351562943,0.0,-0.4551771798414683,-0.48716356880111084,0.0,W,United-States,Other-service,Priv,MCS,HSG,F,Other,<=50K
0.7521236857212774,1.1549284229508925,0.0,1.170796812143306,-0.3375591389387407,0.0,H,United-States,Exec-managerial,Priv,MCS,B,M,White,<=50K
-0.004321034146024225,-0.3002790351562943,0.0,1.9837838081356933,1.0088807298225908,0.0,H,United-States,Exec-managerial,SelfInc,MCS,PS,M,White,<=50K
-0.022796566607362023,-0.3002790351562943,0.0,-0.04868368184527469,1.8317050940656268,0.0,NotM,El-Salvador,Other-service,SelfNotInc,W,1-4,F,White,<=50K
-0.8152211719688334,-0.3002790351562943,0.0,1.170796812143306,-0.7115702135946661,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,B,M,White,<=50K
-0.31727204332217657,-0.3002790351562943,0.0,-0.4551771798414683,1.083682944753776,0.0,NotF,United-States,Adm-clerical,Priv,W,HSG,M,Black,<=50K
0.10049697417343038,-0.3002790351562943,0.0,1.170796812143306,-1.1603835031817766,0.0,NotF,United-States,Sales,Priv,NM,B,M,White,<=50K
-0.022796566607362023,2.6101358810580795,0.0,-0.4551771798414683,-0.18795470907637052,0.0,H,United-States,Transport-moving,Priv,MCS,HSG,M,Black,>50K
0.7740677161415647,-0.3002790351562943,0.0,-2.487644669822436,1.4576940194097012,0.0,NotF,United-States,Other-service,Priv,W,7-8,F,Other,<=50K
0.6474906639596334,2.0280528978152046,0.0,-1.6746576738300492,-0.11315249414518545,0.0,H,United-States,Craft-repair,Priv,MCS,10,M,White,<=50K
-0.9194379739754034,-1.755486493263481,0.0,1.5772903101394997,0.18605636557955488,0.0,NotF,United-States,Prof-specialty,SGov,D,M,M,White,<=50K
-0.8252682543899238,-0.8823620183991691,0.0,-0.04868368184527469,0.33566079544192506,0.0,NotM,United-States,Prof-specialty,Priv,D,SC,F,White,<=50K
0.9821660320186729,-0.3002790351562943,0.0,-0.04868368184527469,0.6348696551666654,0.0,OwnC,United-States,Other-service,Priv,NM,SC,M,White,<=50K
-0.7511002063677198,-0.3002790351562943,0.0,-1.6746576738300492,-0.18795470907637052,0.0,OwnC,United-States,Machine-op-inspct,Priv,MCS,10,F,White,<=50K
-0.49469727558230786,-0.3002790351562943,0.0,1.170796812143306,-0.5619657837322959,0.0,NotM,United-States,Prof-specialty,LGov,D,B,F,White,<=50K
0.134788857327578,2.6101358810580795,0.0,-0.04868368184527469,1.3828918044785161,0.0,H,United-States,Protective-serv,Priv,MCS,SC,M,White,<=50K
-1.3123609844250685,2.6101358810580795,0.0,-0.4551771798414683,-0.5619657837322959,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
0.09473926756157416,-0.3002790351562943,0.0,-0.4551771798414683,-0.8611746434570363,0.0,OwnC,United-States,Sales,Priv,D,HSG,M,White,<=50K
0.3727162556516522,-0.3002790351562943,0.0,-1.2681641758338555,1.9813095239279968,0.0,H,United-States,Handlers-cleaners,Priv,MCS,11,M,White,<=50K
-0.7479785582046653,-0.3002790351562943,0.0,-1.2681641758338555,-1.534394577837702,0.0,OwnC,United-States,Adm-clerical,Priv,NM,11,M,Black,<=50K
-0.022796566607362023,-0.3002790351562943,0.0,-2.487644669822436,-0.9359768583882213,0.0,NotM,Guatemala,Handlers-cleaners,Priv,NM,7-8,M,White,<=50K
-0.910165522765145,-0.3002790351562943,0.0,2.390277306131887,1.6821006642032565,0.0,H,United-States,Craft-repair,Priv,MCS,D,M,White,>50K
-0.27198502163815896,2.6101358810580795,0.0,1.170796812143306,1.158485159684961,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,B,M,White,<=50K
-1.5455596638651081,-0.3002790351562943,0.0,1.170796812143306,-1.1603835031817766,0.0,NotF,United-States,Prof-specialty,Priv,NM,B,M,White,<=50K
0.17138151079449548,-0.3002790351562943,0.0,-0.04868368184527469,-0.11315249414518545,0.0,OwnC,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
-0.7721077423390907,-0.3002790351562943,0.0,-0.04868368184527469,-0.5619657837322959,0.0,H,United-States,Other-service,Priv,MCS,SC,M,White,>50K
-0.600324600092184,-0.3002790351562943,0.0,2.390277306131887,0.6348696551666654,0.0,NotM,United-States,Prof-specialty,LGov,NM,D,F,White,<=50K
1.1213568551113173,2.6101358810580795,0.0,0.7643033141471125,-0.3375591389387407,0.0,H,United-States,Sales,Priv,MCS,AA,M,Black,>50K
0.4391842382049882,2.6101358810580795,0.0,-0.04868368184527469,0.9340785148914057,0.0,NotM,United-States,Sales,SelfNotInc,D,SC,F,White,<=50K
-0.8458480089463576,-0.3002790351562943,0.0,-0.4551771798414683,1.308089589547331,0.0,H,United-States,Handlers-cleaners,Priv,MCS,HSG,M,White,<=50K
0.23082000415102713,-0.28795308341780435,0.0,2.390277306131887,-0.03835027921400037,0.0,H,Taiwan,Prof-specialty,SGov,MCS,D,M,Asian-Pac-Islander,<=50K
0.9909760168344047,-0.3002790351562943,0.0,-0.04868368184527469,1.7569028791344417,0.0,H,United-States,Craft-repair,Priv,MCS,SC,M,White,<=50K
-0.022796566607362023,-1.755486493263481,0.0,-0.4551771798414683,-1.3847901479753317,0.0,OwnC,United-States,Sales,Priv,NM,HSG,F,Black,<=50K
-0.9403761399875953,-0.8823620183991691,0.0,1.170796812143306,0.4104630103731101,0.0,H,United-States,Prof-specialty,SGov,MCS,B,M,Amer-Indian-Eskimo,>50K
0.20854068559470804,-0.3002790351562943,0.0,0.3578098161509189,0.8592762999602206,0.0,NotM,United-States,Exec-managerial,Priv,W,AV,F,White,<=50K
-0.022796566607362023,-0.3002790351562943,0.0,-0.04868368184527469,-1.3847901479753317,0.0,OwnC,Germany,Craft-repair,Priv,NM,SC,M,White,<=50K
-0.6343158800898894,-0.3002790351562943,0.0,1.170796812143306,0.4104630103731101,0.0,H,United-States,Sales,Priv,MCS,B,M,White,>50K
-1.5151178134453946,-0.3002790351562943,0.0,0.7643033141471125,0.7096718700978505,0.0,NotM,United-States,Adm-clerical,Priv,D,AA,F,White,<=50K
-1.802933774079026,0.034469365368276036,0.0,-0.4551771798414683,1.5324962343408863,0.0,NotF,United-States,Priv-house-serv,Priv,W,HSG,F,White,<=50K
0.19852828815320708,-0.3002790351562943,0.0,-0.04868368184527469,-1.3847901479753317,0.0,OwnC,United-States,Sales,Priv,NM,SC,M,White,<=50K
-1.289630761134086,-1.755486493263481,0.0,-0.04868368184527469,-0.18795470907637052,0.0,H,United-States,Adm-clerical,FGov,MCS,SC,M,White,<=50K
0.7110451082274518,1.44596991457233,0.0,-0.04868368184527469,-1.0107790733194064,0.0,OwnC,United-States,Exec-managerial,Priv,NM,SC,M,White,<=50K
0.5442566030414324,-0.3002790351562943,0.0,0.3578098161509189,0.4104630103731101,0.0,H,United-States,Exec-managerial,Priv,MCS,AV,M,Black,<=50K
2.388919434209421,-0.3002790351562943,0.0,-0.4551771798414683,-0.9359768583882213,0.0,NotM,United-States,Adm-clerical,LGov,D,HSG,F,White,<=50K
-0.1438124603951109,-0.3002790351562943,0.0,-0.04868368184527469,0.8592762999602206,0.0,H,United-States,Sales,Priv,MCS,SC,M,White,>50K
-0.28980153948729637,-0.3002790351562943,0.0,-0.04868368184527469,1.3828918044785161,0.0,NotF,United-States,Craft-repair,Priv,D,SC,F,White,<=50K
0.6474097323405913,-0.3002790351562943,0.0,-0.4551771798414683,0.4104630103731101,0.0,OwnC,United-States,Transport-moving,LGov,D,HSG,M,White,<=50K
-0.7277340917842632,-0.25602796776750625,0.0,1.170796812143306,-0.2627569240075556,0.0,NotF,United-States,Sales,Priv,D,B,M,White,<=50K
-1.0689649209857173,-1.755486493263481,0.0,-0.4551771798414683,-1.1603835031817766,0.0,OwnC,United-States,Sales,Priv,NM,HSG,M,White,<=50K
0.15451304905413762,0.28180394808658044,0.0,0.3578098161509189,-0.11315249414518545,0.0,H,United-States,Machine-op-inspct,Priv,MCS,AV,M,White,>50K
2.7412032102400605,-0.3002790351562943,0.0,-2.487644669822436,1.4576940194097012,0.0,OwnC,United-States,Machine-op-inspct,Priv,D,7-8,M,White,<=50K
-1.7431253076068731,-0.3002790351562943,0.0,-0.04868368184527469,1.083682944753776,0.0,NotF,United-States,Prof-specialty,Priv,D,SC,F,White,<=50K
-0.037121463177823555,-0.3002790351562943,0.0,0.7643033141471125,0.5600674402354803,0.0,NotM,United-States,Prof-specialty,Priv,W,AA,F,White,<=50K
-1.3572549096737385,-0.3002790351562943,0.0,-0.4551771798414683,-0.4123613538699258,0.0,H,United-States,Craft-repair,SelfNotInc,MCS,HSG,M,White,<=50K
0.8340727308313914,-0.3002790351562943,0.0,0.3578098161509189,-0.11315249414518545,0.0,H,United-States,Craft-repair,Priv,MCS,AV,M,White,<=50K
-1.4568470477350426,-0.3055353184979251,0.0,-1.2681641758338555,-0.636767998663481,0.0,H,United-States,Transport-moving,SGov,MCS,11,M,White,<=50K
0.7746689224544493,-0.3002790351562943,0.0,-0.04868368184527469,-0.636767998663481,0.0,NotF,United-States,Adm-clerical,LGov,NM,SC,M,White,<=50K
0.18116267503873312,-0.3002790351562943,0.0,-0.04868368184527469,-1.0107790733194064,0.0,NotF,Guatemala,Priv-house-serv,Priv,NM,1-4,F,White,<=50K
1.285913959943746,-0.5746454115646296,0.0,-2.89413816781863,-1.2351857181129617,0.0,W,Mexico,Craft-repair,Priv,MCS,5-6,F,Other,<=50K
0.3540210516529142,2.6101358810580795,0.0,-0.4551771798414683,-0.2627569240075556,0.0,H,United-States,Handlers-cleaners,Priv,MCS,HSG,M,White,<=50K
0.10896010919326722,-0.3002790351562943,0.0,-1.2681641758338555,-1.0855812882505915,0.0,H,United-States,Craft-repair,Priv,MCS,11,M,White,<=50K
1.13079116955966,-0.5145907727150336,0.0,0.3578098161509189,-1.0855812882505915,0.0,NotF,United-States,Machine-op-inspct,Priv,NM,AV,M,White,<=50K
-0.741307480463619,-2.628610968127793,0.0,-2.0811511718262428,-0.8611746434570363,0.0,H,United-States,Craft-repair,Priv,MCS,9,M,White,<=50K
2.3825373979649536,-0.3002790351562943,0.0,1.170796812143306,0.8592762999602206,0.0,H,United-States,Sales,SelfNotInc,MCS,B,M,White,<=50K
0.0823798531678507,2.6101358810580795,0.0,1.170796812143306,-0.7115702135946661,0.0,H,United-States,Sales,SelfInc,MCS,B,M,White,>50K
-1.686461612617501,-0.3002790351562943,0.0,-2.487644669822436,0.6348696551666654,0.0,H,United-States,Craft-repair,Priv,MCS,7-8,M,White,<=50K
0.44203996819118996,-0.30326797545222495,0.0,1.170796812143306,0.1112541506483698,0.0,H,United-States,Exec-managerial,SelfInc,MCS,B,M,White,>50K
1.9186604809350443,0.5728454397080178,0.0,-1.2681641758338555,-0.3375591389387407,0.0,NotF,United-States,Handlers-cleaners,Priv,D,11,M,White,<=50K
-0.11948672804301157,-0.3002790351562943,0.0,-0.04868368184527469,-1.0107790733194064,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,<=50K
0.01413137499558724,-0.3002790351562943,0.0,0.7643033141471125,0.7844740850290355,0.0,H,Columbia,Craft-repair,SelfNotInc,MCS,AA,M,White,<=50K
0.48469093142640596,-0.3002790351562943,0.0,-1.6746576738300492,1.4576940194097012,0.0,H,United-States,Transport-moving,Priv,MCS,10,M,White,>50K
-0.47990991261731974,-0.3002790351562943,0.0,-0.4551771798414683,-1.3099879330441468,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,HSG,M,Black,<=50K
2.6264652977580103,-0.3002790351562943,0.0,0.7643033141471125,0.7096718700978505,0.0,H,United-States,Protective-serv,LGov,MCS,AA,M,White,>50K
-0.017859737845790532,2.319094389436642,0.0,-0.04868368184527469,0.33566079544192506,0.0,H,United-States,Exec-managerial,Priv,MCS,SC,M,White,>50K
-1.2655015769996605,-0.3002790351562943,0.0,-1.2681641758338555,-1.609196792768887,0.0,OwnC,United-States,Craft-repair,Priv,NM,11,M,White,<=50K
1.0575480543265092,2.319094389436642,0.0,-1.2681641758338555,1.308089589547331,0.0,NotF,United-States,Craft-repair,Priv,D,11,M,White,<=50K
-0.022796566607362023,2.6101358810580795,0.0,1.5772903101394997,0.33566079544192506,0.0,H,United-States,Exec-managerial,Priv,MCS,M,M,White,>50K
-0.5907168607458938,-0.3002790351562943,0.0,-0.4551771798414683,-1.1603835031817766,0.0,OwnC,United-States,Adm-clerical,LGov,NM,HSG,M,White,<=50K
-1.7394602614302497,-0.3002790351562943,0.0,-0.04868368184527469,-0.2627569240075556,0.0,H,United-States,Handlers-cleaners,Priv,MCS,SC,M,White,<=50K
-0.8214760299548056,-0.3002790351562943,0.0,-0.04868368184527469,0.26085858051073996,0.0,NotM,United-States,Craft-repair,SelfNotInc,NM,SC,M,White,<=50K
0.4209052539613242,-0.3002790351562943,0.0,-1.2681641758338555,-1.534394577837702,0.0,OwnC,United-States,Other-service,Priv,NM,11,M,White,<=50K
-0.2681581122234513,-0.3002790351562943,0.0,-0.8616706778376619,-1.534394577837702,0.0,OwnC,United-States,Sales,Priv,NM,12,F,White,<=50K
-0.1548769688841599,-0.3002790351562943,0.0,-1.2681641758338555,0.4852652253042952,0.0,H,United-States,Craft-repair,Priv,MCS,11,M,White,<=50K
-1.611807974881044,-0.3002790351562943,0.0,1.170796812143306,-0.9359768583882213,0.0,NotF,United-States,Other-service,Priv,NM,B,F,White,<=50K
-1.4428690009604759,1.1549284229508925,0.0,0.7643033141471125,0.8592762999602206,0.0,NotF,United-States,Craft-repair,Priv,D,AA,M,Black,<=50K
-0.424807041709475,-1.755486493263481,0.0,-0.04868368184527469,-0.3375591389387407,0.0,NotF,Japan,Adm-clerical,Priv,NM,SC,F,Asian-Pac-Islander,<=50K
-0.7459783910483377,-0.06223281246798472,0.0,-0.04868368184527469,-0.2627569240075556,0.0,NotF,United-States,Transport-moving,Priv,D,11,M,White,<=50K
-0.9811194293453891,0.28180394808658044,0.0,-0.4551771798414683,-0.7115702135946661,0.0,NotF,United-States,Tech-support,Priv,NM,HSG,M,White,<=50K
-0.35377220351018873,-0.3002790351562943,0.0,-0.4551771798414683,-0.4123613538699258,0.0,H,United-States,Sales,Priv,MCS,HSG,M,White,>50K
0.15378466448275824,-0.3002790351562943,0.0,-0.4551771798414683,0.18605636557955488,0.0,NotM,United-States,Craft-repair,Priv,MSA,HSG,F,White,<=50K
-0.41097929651312953,-0.3002790351562943,0.0,1.170796812143306,0.4104630103731101,0.0,H,United-States,Prof-specialty,LGov,MCS,B,M,White,>50K
0.12688068198117308,-0.17947839299968651,0.0,-0.4551771798414683,0.8592762999602206,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
-0.022796566607362023,-0.3002790351562943,0.0,-2.0811511718262428,-1.534394577837702,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,9,M,White,<=50K
-0.2522608299115993,-0.3002790351562943,0.0,-1.2681641758338555,1.4576940194097012,0.0,H,United-States,Craft-repair,Priv,MCS,11,M,White,<=50K
-1.3185695957715882,-0.3002790351562943,0.0,-0.4551771798414683,-0.636767998663481,0.0,NotF,United-States,Adm-clerical,Priv,NM,HSG,F,White,<=50K
-0.009974685819111949,-0.3002790351562943,0.0,-2.487644669822436,-1.0107790733194064,0.0,NotM,United-States,Handlers-cleaners,Priv,NM,7-8,M,White,<=50K
0.06937298582178998,-0.8823620183991691,0.0,-0.04868368184527469,-0.03835027921400037,0.0,W,United-States,Exec-managerial,Priv,MCS,SC,F,White,>50K
0.21375499419299548,-0.3002790351562943,0.0,-0.4551771798414683,-0.7863724285258512,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,HSG,F,Black,<=50K
-0.11093109974426942,2.6101358810580795,0.0,-0.4551771798414683,0.1112541506483698,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
0.5278274843758749,-0.3002790351562943,0.0,1.170796812143306,0.18605636557955488,0.0,NotF,United-States,Prof-specialty,Priv,NM,B,M,Black,<=50K
-0.8136256629077165,2.6101358810580795,0.0,-1.6746576738300492,-1.3099879330441468,0.0,H,United-States,Machine-op-inspct,Priv,MCS,10,M,White,<=50K
0.935734406008202,-0.3002790351562943,0.0,-0.04868368184527469,-1.4595923629065168,0.0,OwnC,United-States,Handlers-cleaners,Priv,NM,HSG,M,White,<=50K
-0.31648585045148137,-0.3002790351562943,0.0,-0.4551771798414683,-0.8611746434570363,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
0.41286990035642446,-0.3002790351562943,0.0,-0.4551771798414683,-0.2627569240075556,0.0,H,United-States,Protective-serv,SGov,MCS,HSG,M,White,<=50K
2.6100824257319055,-0.3002790351562943,0.0,-0.04868368184527469,-1.4595923629065168,0.0,OwnC,United-States,Adm-clerical,Priv,NM,SC,F,White,<=50K
-1.0449744767696498,1.1549284229508925,0.0,-0.4551771798414683,0.18605636557955488,0.0,NotF,United-States,Sales,SelfNotInc,D,HSG,M,White,<=50K
0.3545528880066198,-0.3002790351562943,0.0,-0.4551771798414683,0.03645193571718472,0.0,H,United-States,Craft-repair,Priv,MCS,HSG,M,White,<=50K
-1.0663288625369156,-0.3002790351562943,0.0,-0.04868368184527469,-1.0855812882505915,0.0,NotF,Mexico,Machine-op-inspct,Priv,NM,SC,F,White,<=50K
-1.5839674979305425,-0.3002790351562943,0.0,-0.4551771798414683,-1.0855812882505915,0.0,NotF,United-States,Other-service,Priv,NM,HSG,F,White,<=50K
-0.14250599283057325,-0.3347189565746959,0.0,-0.4551771798414683,-0.3375591389387407,0.0,NotM,United-States,Adm-clerical,LGov,D,HSG,F,White,<=50K
-0.022796566607362023,-0.17625540533487266,0.0,-0.04868368184527469,0.18605636557955488,0.0,NotF,United-States,Exec-managerial,SelfInc,D,B,M,White,<=50K
0.6424729035790198,-0.3002790351562943,0.0,-1.2681641758338555,-1.1603835031817766,0.0,H,United-States,Exec-managerial,Priv,MCS,11,M,White,<=50K
1.4917230671679476,-0.3002790351562943,0.0,-0.04868368184527469,-1.3099879330441468,0.0,NotF,United-States,Adm-clerical,LGov,NM,SC,F,White,<=50K
-1.0216546088256457,1.44596991457233,0.0,1.170796812143306,0.1112541506483698,0.0,H,United-States,Prof-specialty,Priv,MCS,B,M,White,>50K
-0.32666011113106663,-0.3002790351562943,0.0,1.9837838081356933,0.26085858051073996,0.0,H,Cuba,Prof-specialty,SelfInc,MCS,PS,M,White,>50K
0.5443953429597904,-0.3002790351562943,0.0,-0.04868368184527469,-1.3847901479753317,0.0,OwnC,United-States,Other-service,Priv,NM,SC,M,White,<=50K
1.7884761908758056,-0.3002790351562943,0.0,-0.4551771798414683,-0.7863724285258512,0.0,H,United-States,Craft-repair,LGov,MCS,HSG,M,White,<=50K
